date,AGG,BKLN,BND,EFA,EMLC,GLD,IVV,IWM,LQD,PGX,QQQ,RSP,SCHB,SCHD,SCHF,SCHX,SPY,VEA,VOO,VTI,VWO,XLE,XLF,XLK
2020-04-01,-0.005562813128146691,-0.022739486969489523,0.0029248339072468882,-0.0453449273680663,-0.028502107491111525,0.009411834182346378,-0.045930441177522825,-0.07057921180850008,-0.017148876894039194,-0.04666476485711844,-0.043418535020881596,-0.05052935719362149,-0.04674856274614597,-0.032078648466409725,-0.04836455815809364,-0.045937095187025656,-0.04604905731849528,-0.045406572840745583,-0.04610194942356112,-0.04725538722467308,-0.03611377122739982,-0.05082251016099067,-0.06293877675544808,-0.04882749222707087
2020-04-02,0.001480643043658317,0.0004998750416512148,0.004662013105811371,0.01938420841439347,-0.004346258199911042,0.016260455038993538,0.0231893288196527,0.009424788655169537,0.002632229865621075,0.0031796529173795844,0.020091847132933882,0.015650549230686744,0.02042463517800565,0.027622313105849016,0.021298775789440585,0.020807652506403863,0.022813191111137877,0.018965281632852205,0.02312220896246755,0.02060600919443668,0.028934560015297536,0.08764477519204837,0.024754989785289193,0.02311719138159079
2020-04-03,0.000696015340434741,-0.02019250838738725,-0.00046522447919812197,-0.02311006820062322,-0.010215338741426345,0.00492530990260924,-0.014234406326618916,-0.02873625588516058,-0.005188826862458513,-0.004773278752657771,-0.014294412387234286,-0.016276684120593746,-0.01592635769679407,-0.010776934119518964,-0.02129877578944065,-0.015182477867849993,-0.014559674819510617,-0.01990734482075314,-0.01488731626230588,-0.01719608464328453,-0.019400426592609522,-0.010670324646537273,-0.020161973290344193,-0.015568021076856915
2020-04-06,0.004858590157974715,0.040964768621275745,0.003136073189923449,0.05168614452027926,0.013838531110846645,0.027333528216541125,0.06521089413260528,0.07377337211714001,0.019543530570684545,0.020521635720796988,0.06905467539770443,0.072935151026686,0.06676932984143684,0.054257294686705135,0.052227058131990446,0.06578073753849101,0.06500676487282074,0.052329515101061264,0.06580679381359027,0.06760857775933563,0.04810486811660022,0.051611715023898004,0.06933225720207059,0.08187632719313939
2020-04-07,0.0013838438465113266,0.013129291441792581,0.000927321267333242,0.0055814098381950445,0.01934157715767751,-0.005368861335768976,0.0004137970082894042,0.0025714933256834665,0.0015374037093808099,0.026215842130893015,-0.0004072999549103331,0.008003290413778055,0.000645682024046464,0.000641231185806115,0.006149135440349832,0.0017492252214051992,0.001018924992755182,0.005648892678495992,0.0005336727070973785,0.0011357082318395393,0.005817352065913264,0.02110646944775843,0.009926812785411434,-0.009000960858976169
2020-04-08,0.0009502829966553146,0.004819286435948922,0.002545708387081143,0.008130126083250309,0.008829299809018885,-0.008947886083385596,0.03361319200141025,0.04459806553372966,0.01786978117449732,0.02480397736580819,0.02101001785199184,0.04052620216433071,0.03457369408762954,0.03051262486139377,0.00839379212846862,0.03297431332225352,0.03301731770989906,0.00944238352196257,0.03337742052642474,0.03450669541578218,0.011534153245286765,0.06457748546573361,0.04281436403070066,0.026528647858613898
2020-04-09,0.012357490130102422,0.03216928293339154,0.010919021189919735,0.02238288329362813,0.014659948410684617,0.025788179105814688,0.014870699211947409,0.04674327889785056,0.045945847756269545,0.0378777982551171,0.0014447851093338736,0.022813009516057265,0.019298167401507426,0.009693795616646702,0.020309084637974966,0.017222097534951825,0.015102725989028733,0.021212476330615633,0.014736318971116678,0.01854050791574249,-0.0017216647007359553,-0.0091003123265002,0.0522392190994197,0.00023476934020255231
2020-04-13,-0.004701868033878431,-0.010765374270238161,-0.003205864893633193,-0.009583293666741714,-0.004166672694845945,0.016995098210437234,-0.009647997655325065,-0.02745061542522536,-0.00975691862474072,-0.015850475936826394,0.010745603408956932,-0.021815060772150136,-0.012307847674596927,-0.010108389320761106,-0.0074738763445288525,-0.011091810137557303,-0.009172093168412155,-0.008083184888822915,-0.009747355404483076,-0.011983107369583648,0.003726534339776382,-0.0032491536485741716,-0.03703320159976917,0.002227564084244638
2020-04-14,0.0005140066934037316,0.005163118721568298,0.0,0.017648576206874413,0.007280323368125324,0.007837307783462363,0.029898676737056346,0.02006811323064935,-0.004914392137496538,0.00723592158617662,0.04257192779420026,0.026143135046196673,0.030640305636532073,0.027807966420162207,0.01747581192027774,0.030841105522575234,0.029066340994419095,0.017811444729601836,0.03007369023449816,0.02990422417081186,0.019830678180485495,-0.004744967384225638,0.004428705201292951,0.04107023633716128
2020-04-15,0.004102569856777684,0.0,0.004919074152825305,-0.031737181756649,-0.006237026455547661,-0.005114977410795242,-0.022223065778428905,-0.041650174404806437,0.006674619125488454,-0.002888088650073268,-0.011536172266582623,-0.03281501568333571,-0.024159801549328796,-0.028430179444487967,-0.03183193305443056,-0.022018413672004043,-0.021477095786423015,-0.03299865252313,-0.022009567074860667,-0.02375035859643351,-0.022409106768430075,-0.04810668792334035,-0.04427100519694714,-0.022046347455253593
2020-04-16,0.0012786090477391922,-0.0009367682183867291,0.0005704181319462763,0.0005526388645761835,-0.007326040092072898,-0.0008653727289100667,0.005298712766110236,-0.007583863198758755,-0.004982571344463939,0.002166848085090293,0.018075679470020926,0.0,0.004603353226504922,0.00393415974867255,-0.001142204578777052,0.005437258524587855,0.004812708897438717,0.0011764707239300329,0.0050412986570160575,0.004680476591331772,0.0057208394012137126,-0.043672278549762085,-0.017707825236353007,0.012106132320282037
2020-04-17,-0.0011933175640420869,0.005141399500418652,-0.0013695505450432744,0.026173795113912417,0.009756174945364656,-0.01960847016383997,0.026532924678730314,0.04310831909762132,0.0032989404271308908,0.010764366587158484,0.009520723652472137,0.036694330893168425,0.028226158829794346,0.030727821952245788,0.028170876966696224,0.026604823978689338,0.02665693151193646,0.02782788262274009,0.02722508340505921,0.027911424410132092,0.01612710012465616,0.10095198537306038,0.05131680139851777,0.013194440079419636
2020-04-20,-0.001450945502703607,-0.010309369658861213,-0.0016001832194937368,-0.01500254076302102,-0.002777779563902275,0.00710085595586134,-0.017964135388987376,-0.011867619093508133,-0.0056839385807438934,-0.010043126022175452,-0.011915100195008146,-0.020755974682711606,-0.01680964089026434,-0.019630297456440886,-0.015301660749400635,-0.017010986339890895,-0.01777499559395652,-0.014687089061681983,-0.018183363857661616,-0.016340622206826475,-0.00732397640035558,-0.031720193803739645,-0.017571977252347597,-0.016150331272097883
2020-04-21,0.0005123388379511191,-0.022387217417476825,0.0012575023091781704,-0.01967879595430881,-0.003832089692097511,-0.006848696305498041,-0.030919921848595027,-0.024166304422725462,-0.0035497373662014948,-0.012332401492660933,-0.03759756007014478,-0.02964335616201417,-0.03198796489042523,-0.024411638374292843,-0.021285486248454347,-0.031522537253257654,-0.030833771066586205,-0.020812710801017643,-0.03103362028242847,-0.03152430294927749,-0.028098178773214324,-0.01779188036455867,-0.03280497445292782,-0.0428022072922109
2020-04-22,0.0,0.005763704716749913,-0.0008000457595721445,0.01676068336013778,-0.005600294650931659,0.0194799192162183,0.022386875538551752,0.012072241502599598,0.000618238041330053,0.002915453960124135,0.029242693513624136,0.018602060377938465,0.021642520421815678,0.01805590196123813,0.01751758427750432,0.022229904436013744,0.021951835148606356,0.018489154716418547,0.02175798260530947,0.022321384749767966,0.025550406694415734,0.03497391572227106,0.010745256388195599,0.037779939002637764
2020-04-23,0.0023874499744036023,-0.0057637047167499065,0.001599451957571241,-0.0031098534164178578,-0.0021082228469084963,0.009905639798442644,-0.0002856581641155976,0.009770024689490947,0.004240148038737933,0.010857869972049086,-0.002135282787153628,0.000887803853675037,0.0018334611706005346,0.0006168397440366843,-0.0015111449796699388,0.000301114124527503,-7.17331327118899e-05,-0.0017462169745741702,-0.0001949345831802374,0.000143328078215909,-0.003976148379639406,0.03176737715985448,-0.004190925808098016,-0.006889451983299434
2020-04-24,-0.0005111168013136097,0.004325889947122661,-0.00034252440821269073,0.01147658101576089,-0.012387346505298111,-0.004294748610038535,0.013903820491739119,0.017054996295215317,-0.0006927546546626008,0.0057430165026180115,0.015647411345085363,0.014208069837228882,0.013795413204815445,0.017522860741317838,0.009781868817561162,0.013160052345471903,0.013842441717937845,0.0107200794832129,0.014403221953361847,0.014795063243973741,-0.0014238931638273365,0.0023134770295305702,0.014362072207577728,0.020978993094153124
2020-04-27,-0.004611845222563043,-0.0033629625737291893,-0.003546305838669344,0.013135591477860474,0.006743592547888727,-0.0066625786248789625,0.014997956581871938,0.03885617171722513,-0.008115831986262173,0.002145156346388202,0.008011221234632293,0.028356166497304755,0.017757685153985923,0.01821325238644213,0.014495700763785766,0.016502510941784593,0.014315496819555183,0.013738052356598404,0.014350219539702721,0.017567026269989898,0.018634079544892792,0.021432453469326096,0.03347214333242709,0.008538418349454796
2020-04-28,0.003929949526178185,0.004800777343356508,0.002975170978207428,0.007479999256665922,0.012653947404524624,-0.004466508666138887,-0.005392876953462587,0.014432516381981224,0.0027125766405067596,-0.0007145409378687601,-0.01901429457896329,0.013724877606960988,-0.003852998246213556,0.00750843282466235,0.007719207599958431,-0.004834111808939797,-0.004609037804109807,0.007927561336649779,-0.004633682362498826,-0.0031268482551796077,0.0025143189667130596,0.02264247674975997,0.010619568827460131,-0.013401856087015543
2020-04-29,0.0006818956963848225,0.004777839953713297,0.000685322699581343,0.02470992276269475,0.017656681657035225,0.005518196102613617,0.025794738594381986,0.048011713422658225,0.006557400546159261,0.012078299588183962,0.0348467313301681,0.03411822807033504,0.02883056199103237,0.01620654430712155,0.026379126680775696,0.025945364333570975,0.025841697765243147,0.02616347399663302,0.025446358238504493,0.027931066972552245,0.0267049592842001,0.07145896398214485,0.02863536219097185,0.04022317580833032
2020-04-30,-0.002217863231054631,0.0,-0.0007995888255124598,-0.020990800438109847,-0.008616286288914858,-0.018282729318651537,-0.010148902227988792,-0.038760240452470916,-0.006789625650736562,0.0035248538434355207,-0.0004110433708623841,-0.026076829195341378,-0.012191733013918559,-0.019163668196865418,-0.02126589421084971,-0.010066233978318026,-0.009354280205784372,-0.019978466930886275,-0.008759723937066153,-0.01307913784325992,-0.017539501426923187,-0.022379284222908302,-0.025559112786329448,-0.004475257155348591
2020-05-01,-0.0019660646586058994,-0.010541544670463183,-0.0024026097021833392,-0.02198283499628444,-0.01043850814392352,0.006152320240860387,-0.02655500657498288,-0.04048311658659722,-0.00644637392155478,-0.011323546329254468,-0.028589876616386005,-0.036760666867214555,-0.029039077508759833,-0.026609552398548765,-0.023218290102007107,-0.027993327846027042,-0.026830153451639978,-0.022390052513125876,-0.02763403549930562,-0.028021996897152925,-0.03402549517667193,-0.05824259268075641,-0.0325558294322365,-0.027842739145868316
2020-05-04,0.0008552857175499102,-0.005797117684325958,0.0010303967938964016,-0.00036146756222241443,0.0031430093971992214,0.003498691560909781,0.0038721535286204895,0.004305883377148329,0.0015570698239730084,0.0021329549501415855,0.011589950942993827,0.0007550833647146367,0.0042004262178732335,0.0018231545615149567,0.0011179431013412459,0.0048928854378938015,0.0027544334543554232,0.0008594757727187018,0.0031510611650605058,0.0038007505001747305,0.012507269352393961,0.03400382445587003,-0.009107531076963875,0.01318602187152136
2020-05-05,-0.000769724220171649,0.005797117684325915,-0.000915855816736648,0.001806032638275011,0.0076415793869668595,0.004232020257029169,0.008779845322069626,0.007688382500318395,-0.0013233430495070335,-0.00427046912345232,0.01127345149566946,0.004518566052825399,0.009535233151000005,0.008263676976375806,0.0022321437839406344,0.008835280564041372,0.00919688437636185,0.0025740039951728426,0.009165966664015328,0.009230119049198291,0.004509590505975064,0.0008085164165002787,-0.0032073337918639756,0.013671657270214365
2020-05-06,-0.004029325182294408,0.002405582107855024,-0.004476848434487361,-0.006517039720371076,-0.009386476008362826,-0.012938893515023087,-0.0066039477835795,-0.007370164518317463,-0.01128096569674938,0.002137514173310838,0.006137517548585299,-0.01448830619506431,-0.006844246327541494,-0.007656696684598974,-0.006711434587986804,-0.0057340449691354,-0.006801793280289775,-0.006016348186145639,-0.006751832786670578,-0.00551388589443866,-0.002534141860173457,-0.026478959313226077,-0.021805549658884617,0.0077447891891709005
2020-05-07,0.0030877458274738132,0.0038369351629313725,0.003216175526705163,0.014961973567145556,0.002790375022948916,0.015234108690919419,0.011779602299097944,0.013588453672426247,0.0026750606038699627,0.0028429301308340238,0.012794557441691338,0.017810390373416207,0.013200043349608413,0.004037147186971163,0.014853596520012675,0.01260089933178227,0.011994583891763947,0.015115074590625182,0.011757455676870513,0.013002999324915698,0.006463420000062989,0.02567044289672587,0.023181381107281074,0.014883795033991721
2020-05-08,-0.0026583216786496364,0.0071548123010346625,-0.0028710901146419316,0.016854829947293256,0.007979227070365124,-0.00602842010895253,0.0165957186618429,0.03787981745161839,-0.004804482915671517,0.004249298178657749,0.013611699063421313,0.02702011345538937,0.018539323777811475,0.02329622526923405,0.016088098364865112,0.017178336535084552,0.016410800902705802,0.01600483412317932,0.016581428343871947,0.018616648809744913,0.02216157180285235,0.044557258313006255,0.021311166992852775,0.014560010654684938
2020-05-11,-0.0030098487700590307,-0.006197874428966859,-0.0031100641321336925,-0.0008800493395588302,-0.003808209553027089,-0.006253146939001399,-3.4008621427297604e-05,-0.004998874304176287,-0.008802245484690264,0.0,0.008899179887155818,-0.011942316664214195,-0.0002893099976781542,-0.0005906093291082176,0.0,0.0,0.0002051492467961305,-0.00027859033471724193,0.0001488467236967539,0.00013567940976611724,-0.0049437068553532994,-0.01769036768185046,-0.019479664649384977,0.006624978224312222
2020-05-12,0.00258042462123473,0.001433692001848616,0.00322506614479552,-0.012759343753759986,0.005189425242225622,0.003881492504876299,-0.0205887941149935,-0.03657577066753528,0.009591449219126013,-0.0014144273928104801,-0.021159389835362852,-0.026483128085718156,-0.02134896114323804,-0.02029112784560833,-0.012408918350037155,-0.020971193014900708,-0.020132903369779628,-0.013464439035703676,-0.020330294181955425,-0.021519469287608804,-0.0030332299555427015,-0.017741760216317702,-0.026421003843004467,-0.020863875683837612
2020-05-13,0.0016308316562423325,-0.0033484843532814827,0.0011492933111975862,-0.007698543080338953,-0.0017268179044926642,0.009576654546909329,-0.01729833808996887,-0.034045500462754,0.0022851749434530427,-0.0099574080190463,-0.012594739041343601,-0.029764428835198604,-0.02030526616074557,-0.018047737148860526,-0.009223455906058355,-0.018289595365311943,-0.017844103506881214,-0.008508275943471463,-0.017888095819740945,-0.020294677637430696,-0.003042458438714561,-0.04648184988101925,-0.030038015213895517,-0.01738047745448605
2020-05-14,0.0030827220850762685,-0.005766474412402142,0.00275292672140508,-0.009571179160098163,0.0051715336772749235,0.008811111220704132,0.011891917509199245,0.003254151911677823,0.008230577200524895,-0.005734782742038279,0.011288285426079897,0.01537725969196808,0.011397843846265836,0.012000550811206845,-0.006693963262798842,0.01213212099195994,0.011896251774950625,-0.007432852973807907,0.011986313770343066,0.010688520293496666,0.0030424584387144936,0.011132873124230605,0.025329908588715266,0.012660451527825058
2020-05-15,0.0005983161852065201,0.00048181162098064376,0.0005725737345090485,0.0009068650299569305,-0.0034447157727821955,0.005627959164449243,0.00432746532234689,0.01579404305901661,0.003506646745200626,-0.0021590508566930386,0.0064704786522029965,0.0018645467425379796,0.005502281708408113,0.0020197946676715275,0.0003730647310568948,0.004548463567651093,0.004586441300195863,0.0002869028853419318,0.004496178273584552,0.005997228574725306,-0.012505373472236542,-0.0038824230686095446,-0.00662881215181736,0.005041036041236185
2020-05-18,-0.001453675060383889,0.005763704716749913,-0.0018333911403418325,0.039632019195170155,0.01947780695957094,-0.0075928969156370645,0.030455062400201693,0.05898660611989879,0.005662661060886715,0.005030553188716114,0.018460653356402453,0.05323639766863709,0.032966812703936664,0.03431174464023547,0.03805801412542529,0.03084706960093138,0.03000500346942315,0.039099341208809035,0.030107793493586492,0.032626152962609636,0.037056524767192844,0.07852403953142505,0.05003359393456769,0.024204532055225714
2020-05-19,0.001111823933219079,0.0028694424279529607,0.0012608174058329042,-0.013861086911133967,0.0030410565757789205,0.009603927911871125,-0.010356169497539125,-0.019944256268533415,0.0007732158430541077,0.0035778213478841235,-0.0025093676358516506,-0.013914541600330812,-0.010675231211116664,-0.01631485818826542,-0.012283391436809905,-0.009412505315628926,-0.010324299075652603,-0.010816913123696953,-0.009488581549056194,-0.010689567632465834,-0.010020395285526612,-0.028398417438686745,-0.024703909536242307,-0.0036616664859632614
2020-05-20,0.0025610394739036466,0.007611835039630074,0.002631128898790102,0.020633709828951997,0.01573254206575628,0.0023714706545289953,0.016921450726255515,0.029843917509905647,0.010915628407259136,0.0028530689824064807,0.019771511483120865,0.018061774086777182,0.018536345087550168,0.012212087951426904,0.01908248722990614,0.016766519507831208,0.016845329845561627,0.017963727490558575,0.01618002924145674,0.018331891639018213,0.012442681492121367,0.03912923067973458,0.021988975741929047,0.021668983240047016
2020-05-21,0.0007670345967746691,0.000947418356039811,0.0010276906414057707,-0.01166346236131771,0.007939175011864889,-0.014683592503279903,-0.007342539005833538,0.0017895172614265582,-0.0007648183929222621,0.0035549273129239227,-0.010950441843769747,-0.0044589693830323265,-0.007000528625386084,-0.008453800469646274,-0.011117202538702587,-0.007921954005849692,-0.006927893188215804,-0.011016360378179105,-0.007207996918242703,-0.006028620106538069,-0.01026758547416911,-0.016139712455036034,-0.0031767669103291503,-0.0140469155379869
2020-05-22,0.0005110297360169619,0.0056657375356773,0.00034232898149117905,-0.002805542783580295,-0.005948464334537509,0.005899420849158807,0.002026274713077716,0.004830314269250251,0.0,0.00495576235498485,0.0034457975777955527,0.0008310825327722056,0.0031491580563304446,0.001183899112235324,-0.0028891316593428772,0.0035443433999573755,0.0018972766227946618,-0.00277315762858256,0.0022488535026325756,0.002817781227631186,-0.01919444725614718,-0.006217636610870562,-0.0036429912785009805,0.0036339135664776663
2020-05-26,-0.0016191575398166696,0.0018814680997055703,-0.0005706134248978464,0.028219651506396097,0.021315776720999838,-0.014316874770414663,0.012605383097950531,0.028430313989814493,-0.001378148905056211,0.0035248538434355207,-0.0027033372186805764,0.03188498186244676,0.013767870587670364,0.017592322353708036,0.029225173321602353,0.01293606340688072,0.012245292151536562,0.0292810630368706,0.0127703303376634,0.013839276560322583,0.021906681085866807,0.027427068416157066,0.050700052761098055,-0.0010369142364155604
2020-05-27,0.0014488433096510787,0.005155858620870677,0.0004565167849200339,0.012047316319688868,-0.00651043966243201,0.0018007891909829407,0.014486230304766999,0.030583857447240823,0.004128761886230796,0.006313595156852304,0.005442723707051596,0.024442349444729623,0.01635828158319245,0.021658728764505003,0.0111772033341384,0.013735907952165838,0.014769389706166265,0.010462872107941553,0.014474363405683874,0.015668855658132416,0.0010828371388318981,0.012812636024009484,0.042451195705619914,0.005689768621353176
2020-05-28,-0.0006815471383259918,0.0028011222797115517,0.00034225087322851456,0.009400774284705888,-0.0026160904390513913,0.0033447539186438795,-0.00197199735228317,-0.023976536655727524,0.0008389582157033153,0.0013976242666379351,-0.0013034676391450884,-0.010062233462676977,-0.004308254874489602,-0.005513846082834543,0.007612493509228247,-0.001240951555321625,-0.0018466616954351228,0.0066498449596607565,-0.001972882031231469,-0.003453559618017102,-0.006514681021193754,-0.028356330293618656,-0.015919900530727865,-0.0019618985073387293
2020-05-29,0.0026384116756575852,-0.004204631282031924,0.002847544494871665,-0.003514942107444497,0.00945094210757261,0.007331456305507905,0.004038486601162933,-0.005743088496860954,0.006459234433570662,0.0041811907604011106,0.0145464523621968,-0.0014883169885259971,0.004862809165701307,0.0013337145922893412,-0.0031072008427487155,0.0033057881344994103,0.004446021510596876,-0.0013264360613070073,0.004478287824695973,0.0033235179879238896,0.01727904760835217,-0.004633212921488143,-0.01146752851298548,0.012530977446659675
2020-06-01,-0.002382777061338972,0.005602255548669973,-0.0027334868956604866,0.022055450023186998,0.00549896258708724,0.004593204021157799,0.004903092387373211,0.009529753972504213,-0.0028825021854857135,0.0027777795639023694,0.002995167187154145,0.011648700326140883,0.0052529841554411,-0.0011430749958677739,0.022565059992089725,0.006032373653441534,0.0040335863958839225,0.021534445591704983,0.004351554876453417,0.006743136270290848,0.022496648098166715,0.01739174271186924,0.01146752851298551,-0.0003062630823795554
2020-06-02,0.0008516437237619334,0.00464469018932463,0.000798039146269629,0.009305429974171091,0.013139109065408895,-0.006497846484912322,0.008280542841220165,0.008238097865189685,0.003185440691286154,0.001386001607877153,0.006685285389661786,0.012581235830309885,0.008375143345914228,0.014759019088183209,0.011094415359203072,0.008167755725673576,0.008246058434495374,0.010852819700807216,0.008187905735160202,0.007532143634599902,0.023025205532511424,0.027508611289419265,0.00799163033493383,0.009349661604641919
2020-06-03,-0.0024717677191519218,0.002776494148292223,-0.002281803614114363,0.02360607406006838,0.007927740902310946,-0.01862251094197534,0.013363084292674594,0.023831450347866972,-0.0006059688111497937,0.0,0.004488489920437749,0.026680999370240658,0.015466323763269988,0.01602419232552515,0.022153327859059567,0.014535922157550441,0.013220455449913524,0.022866850015763805,0.01311605709835928,0.015464780936588695,0.019250847793328554,0.02893115357960728,0.036607007465656656,0.0077586161779516155
2020-06-04,-0.0029913273875856743,0.0,-0.002401510674445878,-0.004294241191431917,-0.0037974729179738325,0.010471237210655841,-0.0033561151576101847,-0.0014513289115811578,-0.003035364297423606,0.002075407178712358,-0.00703810248588276,0.005082842268329659,-0.0037766432803352915,0.0029531213783497083,-0.004588667507431056,-0.003882460195141616,-0.0026301456169887283,-0.005541575894186609,-0.002546546875119217,-0.0031625577806125367,-0.012623242600595995,0.00023960704559350016,0.021574947917079174,-0.008264509849893424
2020-06-05,0.0005989817489656911,0.0055299680094611755,-0.0001145016317734444,0.017067418087565324,0.003797472917973835,-0.020483726006731956,0.025727565061003044,0.037932357044938185,0.005154574980011826,0.0006908463141777716,0.019633256184062066,0.03623350960687923,0.026405054555309816,0.026192839702452744,0.0191969454668037,0.025951410033013184,0.02530659903107903,0.019510373746810146,0.025247004020163468,0.02533352056178356,0.02285670267931019,0.07164069655490457,0.03648056834241375,0.025972891417033593
2020-06-08,0.0011114437086521506,0.00641321483471318,0.001030043009526921,0.012921484367769104,-0.0006319115534129395,0.010764023318748754,0.012157388294413967,0.019191475659016622,0.003321334700297998,0.0055096558109697,0.007730069245516757,0.023711574821281906,0.013205395530478585,0.014260491219156799,0.012490154367186354,0.012985509049659723,0.012014991675978689,0.011819886441162636,0.012052077225810583,0.013497260117430517,0.007914955987443476,0.044063834875690336,0.018875607597908815,0.00501648619994829
2020-06-09,0.0012809019299677442,-0.0018281540740625898,0.0006861063733985867,-0.013078187337611073,-0.006023159753003579,0.009595625050195318,-0.0073946593973761065,-0.018658923354288662,-0.002112251841461845,-0.002062565186348479,0.007218758789061334,-0.02534274872169806,-0.008609497479579169,-0.013004547750932882,-0.01281247507908238,-0.008291276932379523,-0.007484622977817977,-0.013059197542898757,-0.007125673783441446,-0.009182800420172176,-0.0054347959859570565,-0.038282186571016924,-0.02154685513174247,0.0046985207815543354
2020-06-10,0.004087895319667352,-0.00274851295334916,0.0042206188245390115,-0.0021964238513215483,0.006023159753003584,0.014223187161121743,-0.0059179765317255795,-0.027528389746268866,0.006548441094841081,-0.00413793693879894,0.011930195429991896,-0.024978341780005534,-0.007231640219924089,-0.012812590687000976,-0.0016131637632813551,-0.00547875098596935,-0.005595631824871405,-0.0017376198985408486,-0.006255544979302332,-0.007469462566592279,0.004941942353506592,-0.05047672974608609,-0.03816662617753569,0.016561319881254033
2020-06-11,-0.0017012593419365144,-0.025553074424617506,-0.0018229468418418423,-0.055044960326778865,-0.023018919180231915,-0.007240244929341291,-0.05959617640057677,-0.07934169467048129,-0.012000521842305684,-0.019540049471441244,-0.050818863428657046,-0.07169318506035723,-0.06177994716899392,-0.06335264024011497,-0.05645589328131691,-0.05969307415434224,-0.05937739248525803,-0.05647176618738282,-0.059363529921825905,-0.060798904305552404,-0.05237063592461736,-0.09895487333942239,-0.08531661412117117,-0.059053001824904125
2020-06-12,0.0010211028797353914,0.013554776357816604,0.0010258164688236556,0.017111309240010433,0.00901487109621536,0.0014153413026953903,0.012422896603303868,0.023711319427575595,0.004847759834678249,-0.003529830703524559,0.007916619341491557,0.01978303884944496,0.01380101364129461,0.009245058144051209,0.01626603128784432,0.012281945597609832,0.011904509223063532,0.016942931035231933,0.011979134920319177,0.01373288649964886,0.022599831917240992,0.024918655212926043,0.029814814867302836,0.01285768156229644
2020-06-15,0.0033114018796421814,-0.0018587365946253266,0.0020484814264724875,-0.010000903094401931,0.0025608208616736505,-0.0017848904569378256,0.004998034087494544,0.01948074140375668,0.014105876146179868,0.0035298307035244387,0.012093778228536302,0.011006783306878843,0.010055873703320397,0.0072588666389961694,0.003355707846972315,0.009555082252275734,0.009292348684771847,0.003096776668393484,0.009077289345962162,0.01065935994695678,-0.0040712524427794095,0.003009029351618877,0.013753081955963553,0.009610645601655206
2020-06-16,-0.0019515512536357835,0.008337241437828343,-0.0012513510534542516,0.012282148991652843,-0.007058097956569359,-0.0004929447385542737,0.01904266104475807,0.02375967590673159,-0.0027604000532377203,0.009119670360548221,0.017027030608595027,0.020613356303640917,0.019813377152400613,0.019974283819362566,0.013311344638239287,0.018973858583126575,0.019064786686064927,0.013309641062903227,0.019371710144581392,0.019031220726684447,0.003817284187445963,0.028386454907649364,0.015606066216151177,0.0210969969696012
2020-06-17,-0.0008496899143209567,0.0004611482673376269,0.00022763487464579996,0.003736500163984866,-0.006459970785526231,0.0019088088059176246,-0.004518039559466436,-0.0182426865814747,-0.001944436675134782,0.0006980803075809319,0.003165624302378191,-0.011260735461873148,-0.004984182204668753,-0.0052375727662484104,0.002970789443535719,-0.004140792666031388,-0.004162504876018299,0.0022857152808560825,-0.0045983848288667075,-0.0048664972011087295,0.009102464870861308,-0.03466551610034452,-0.015192244567373664,-0.00019512195183867556
2020-06-18,0.0010195412947717605,0.0009216590514174618,0.0011373977568313325,-0.00536543031729599,-0.007154502062624231,-0.001970382350219737,0.0007704655276801353,-0.0003527461322690112,0.0022431593075674626,-0.0013966482717208647,0.002705474083121122,-0.0006720107774620064,0.00013503477165882537,-0.000938174381600084,-0.00528752058068331,0.0005352602830859471,0.0003849608670662845,-0.004576667027411755,0.0009074443247809336,0.0008232798666459696,0.0002516672971633259,0.012270092591814401,-0.001241979046006231,0.004478200630327056
2020-06-19,0.00033961623692020453,0.0009208103781376825,0.00034096721362337253,-0.004902771709904034,0.01168085961275559,0.010972555884497033,-0.00611583327068566,-0.005164243192987814,0.0007466776236610068,0.004879758724541211,-0.00016371898497800138,-0.010425811205336569,-0.004872776290175771,-0.006214124129952703,-0.004649626443768904,-0.005231049417552667,-0.010122229326908927,-0.0045977092486294314,-0.005912932924868861,-0.005649911871196878,0.0017598998885551215,-0.015298103989455388,-0.0066500660700173075,-0.006920442844573907
2020-06-22,-0.00025470136402923034,-0.0055376237495436895,-0.0003409672136233293,0.011888422731606257,0.0003225286272114799,0.006441441815382793,0.007142198105156474,0.00995089194887044,-0.0009707672604529995,-0.011188927917805852,0.010183801801853177,-0.003012782297346317,0.006087269388650209,-0.005872897433267552,0.011912781516241961,0.006701539623039665,0.00639471858423917,0.006380013985236022,0.006610345435654929,0.006915174265588425,0.006509787635827295,-0.008119811168915516,-0.011323249522054067,0.015913396165323085
2020-06-23,-0.00016983695692991704,0.0004626416922677331,-0.0004548038736723142,0.0054891968634037044,0.005146360666888128,0.008384402345601814,0.004062998536008582,0.004204701506753395,-0.00186936907169343,0.0021074823395645778,0.008474928475009838,0.0011673153076484557,0.004440564384870555,0.0030354794698373736,0.004922077205428455,0.003866413722700533,0.004593099192039974,0.004821732473307272,0.004521624421790345,0.003912107586348518,0.009933034239720924,0.001018589341951046,0.004628663849840002,0.0071939305984082816
